,Datetime,Tweet Id,Text,Username
898,2021-10-06 15:30:46+00:00,1445773534916071426,"lrt
fgo spoilers //

the scene where castoria says she's doing this for a fairy called hope (the same faery she saved by lending her name while trying to die herself), god. God.",dykecastoria
899,2021-10-06 15:30:44+00:00,1445773526355513357,"@MstrMstrAvi She's 18 so idc,but she's lesbian so no gonna happen. Or maybe hahahah",TicTec9
900,2021-10-06 15:30:40+00:00,1445773510127669266,@raimyah thank u!,pikuselu
901,2021-10-06 15:30:39+00:00,1445773506008924167,@DanielBGreene ladies who were previously lesbian hmu,ErodingFractal
902,2021-10-06 15:30:39+00:00,1445773504268304384,trimmed my nails im cosplaying as a Real lesbian,faceinyourhands
903,2021-10-06 15:30:29+00:00,1445773461780008966,not me getting john deere advertisements,yeehaw_lesbian_
904,2021-10-06 15:30:27+00:00,1445773456516083718,@Daisythecomic OH A HE? HELLO YOU WOMAN LOVING LESBIAN DO U MAYBE FANCY THIS MAN,CatsMcGhee
905,2021-10-06 15:30:27+00:00,1445773453500452864,i wish it was normal to take like a week off of school and work cuz i’m so done :(((,astrologicalsht
906,2021-10-06 15:30:24+00:00,1445773440707796997,@dollykatss thats the most lesbian thing ever 👉🏻👈🏻,pulsatingnar
907,2021-10-06 15:30:18+00:00,1445773416779288580,"multiflux  Lesbians,    you are great! .",gendrfluidlesbi
908,2021-10-06 15:30:14+00:00,1445773402191458312,@Unhappy_lesbian Superiority complex they have. They expect to be able to demand respect instead of earn it just because they do the bare minimum that is literally required.,hadestheepunk
909,2021-10-06 15:30:01+00:00,1445773347887804423,@bunnytoez_ And you keep reducing me. I said I’m manly when I’m masc. I also added later that I’m an enby man sometimes and still a lesbian then.,chorraich
910,2021-10-06 15:30:01+00:00,1445773347480997899,Mike Flanagan to król tworzenia badass lesbian postaci https://t.co/ph2Xu1XFHd,nina_marvelous
911,2021-10-06 15:30:01+00:00,1445773346235314178,so tired can barely stay awake ;-;,astrologicalsht
912,2021-10-06 15:30:01+00:00,1445773345924988928,@yayangxmbi I’m not a lesbian you weirdo 😭😭😭 bruh how did u get you this angry with 2 words??,alecexox
913,2021-10-06 15:30:00+00:00,1445773343718887424,the fact that fiona actually says she is a lesbian is so important to me,lesbiancoyne
914,2021-10-06 15:29:59+00:00,1445773339130142724,"Founded in 1979 by students John Ramirez &amp; Stuart Timmons at @UCLA, the ""Gay and Lesbian Media Festival and Conference"" (now @Outfest) promotes the works of alummi as well as the next generation of artists/filmmakers through education &amp; mentoring encouraging visibility! #QueerLA https://t.co/SABxrIKgWu",glsenLA
915,2021-10-06 15:29:59+00:00,1445773336311517199,"@rackamskid first pair! the contrast looks WAYY better, just cuff the bottoms n you’ll have a very stylish gay look ❤️❤️❤️",eukarakos
916,2021-10-06 15:29:56+00:00,1445773326324953093,التصنع احسن من التمحْنث خصوصا اذا كانوا شياب مثل اللي بالديبي حقك. اسوء شي https://t.co/OdLWzG9uA8,kwangyaiu
917,2021-10-06 15:29:37+00:00,1445773244544393225,@dangitdarcy High school was the worst. That’s where the brunt of my insecurity came from. 😭Also thank you dear. Same btw. https://t.co/3SIWrNALwM,nerdy_alicia
918,2021-10-06 15:29:35+00:00,1445773237321756688,Im lesbian,imlesbiandaily
919,2021-10-06 15:29:29+00:00,1445773213678522378,"@Stevearts89 claims that, since I am a lesbian, I don’t know what real homophobia is. Apparently gay men have it the worst and no one suffers more than them. I’ve had enough of this guy and I’m officially calling him out https://t.co/EOkUPLa3DC",TeilynGaming
920,2021-10-06 15:29:26+00:00,1445773197169676299,"—No entiende que le pasa a Scaramouche, pero no le quita la vista porque su instinto de alfa le dice que no pierda ni contra un niño—",ge0lesbian
921,2021-10-06 15:29:18+00:00,1445773164827480067,@brent_waggoner Not sure when it was (some point pre-Obergefell) but I read an interview with an older lesbian couple who'd been together for decades and were obviously in love. I was already leaning strongly in that direction but that finalized for me that non-affirming theology was trash.,checkeverywhere
922,2021-10-06 15:29:17+00:00,1445773160956133383,i'd like for people to have their own headcannons but come on man. since when was sara canonically a lesbian in the first place? https://t.co/WpRBmPeaPS,sugarsugar_amai
923,2021-10-06 15:29:16+00:00,1445773157273509888,"@bread732 @DavidPaisley I love your stereotyping which show that your the misogynist here. I'm a fucking  class daughter of an immigrant so as far from a conservative as one can be. 
I have many lesbian friends. I even have trans friend, they just don't believe they're the same as biological women",pippa20361868
924,2021-10-06 15:29:14+00:00,1445773149572718596,this is why the lesbian rate in the world is going up https://t.co/gUDwAswQWE,baddestlia
925,2021-10-06 15:29:12+00:00,1445773138633969664,@lesbian_png @sIashingmywrist même chez moi il fait giga clair c'est quoi ce bordel,vaporwxve
926,2021-10-06 15:29:12+00:00,1445773138550136834,@paradisenthused also the fact so many people are pressed about that like??? not their problem u r slow and they were fast enough to buy 4 tickets??,JOONUGGET
927,2021-10-06 15:29:07+00:00,1445773118304251912,Lesbian gyal have more gyal than dem...🎶,1worldlazer
928,2021-10-06 15:29:04+00:00,1445773106107142154,@Unhappy_lesbian Yes!! And then you can’t forget it and it all builds up and they wonder why you don’t think they’re cool parents anymore.,LostLiquorice
929,2021-10-06 15:28:50+00:00,1445773047626014728,Lesbian ٫ chocolate milkshake https://t.co/Ay9t5DXSjG,gabHannasRouter
930,2021-10-06 15:28:44+00:00,1445773023408058380,@gvueanyu SIAPASIH GURU LO FA. GUE TONJOK JUGA NIH. ASLI WOII SAKIT BANGETT PLS BACA NYA,itoshitrin
931,2021-10-06 15:28:43+00:00,1445773016730783747,"Bosen....
#LesbiIndonesia #lesbian #lesbijobja https://t.co/i6L5puRWr1",naughtypassionn
932,2021-10-06 15:28:42+00:00,1445773012549005337,"@AwkwardDragon99 Because cis white men expect everything to be catered towards them.

It's the reason my local queer community is shit.

We show up for the queens.

The queens do not show up for us.",kdurmeter
933,2021-10-06 15:28:34+00:00,1445772979820916742,@glassbeachfan I wasn't trying to make a deep point here lmao.,ChaosIsMel
934,2021-10-06 15:28:33+00:00,1445772978793304074,"@yayangxmbi I didn’t say it as a flex… you called me a lesbian. Lmao so you’re a narcissist as well. My father does have another daughter and he definitely loves me more 😭. And yes you are, watching how to become an alpha male is consulting men on how to be a man",alecexox
935,2021-10-06 15:28:32+00:00,1445772972619288591,@paradisenthused EXACTLY Also considering that armies who bought tickets last year had vip bcs they had their money at ticket Master site and some had super high prices there so its either they spend it on it or another concert cuz they won't get the money back?? so like?? I'd do the same??,JOONUGGET
936,2021-10-06 15:28:31+00:00,1445772967695192067,@STORMIMFMAYA nothing but respect 4 MY fav italian plumber,antifabadbitch
937,2021-10-06 15:28:28+00:00,1445772955040956428,@Hekatiane Tops,LesbianAhri
938,2021-10-06 15:28:22+00:00,1445772929044647944,"Lia com ""L"" de lesbian",itboyjhsk
939,2021-10-06 15:28:17+00:00,1445772911172890624,@iwasmimingsalt Pain,logicalmorals
940,2021-10-06 15:28:17+00:00,1445772909021057033,@VlRTUALBOY Wow she’s hot probably a lesbian tho 😒,ActiveShootrRob
941,2021-10-06 15:28:13+00:00,1445772893267238924,@forwanning caera is a lesbian according to professionals,chiakidearest
942,2021-10-06 15:28:11+00:00,1445772885650382849,@HaileyPiperSays Is she trying to distract from her skeleton tweet with an even worse opinion?,bitterkarella
943,2021-10-06 15:28:02+00:00,1445772846840442880,is it just me or does focaccia gives off domestic lesbian vibes?!,dykon29
944,2021-10-06 15:28:02+00:00,1445772844755927046,@STORMIMFMAYA @pradaagrim omg.. following u girl,antifabadbitch
945,2021-10-06 15:27:59+00:00,1445772836048494595,lesbian incomprehensible,every_lesbian
946,2021-10-06 15:27:52+00:00,1445772806596136974,"@chorraich so… I was agreeing with you. you are manly when you are masculine.

you still can’t be a lesbian and a man🤨",bunnytoez_
947,2021-10-06 15:27:50+00:00,1445772798467588112,"@bunnytoez_ So you see that I’m still a lesbian, even when I call myself a man.",chorraich
948,2021-10-06 15:27:43+00:00,1445772766993469456,Nina Salazar Roberts the most precious is lesbian! Paige Olvera my baby is unlabeled sapphic! Grace Thomas the og is pansexual! I rest my case. 😊,RYDERIGO
949,2021-10-06 15:27:39+00:00,1445772750669246482,i’m usually not that passionate abt movie theories and stuff like that but if you tell me to my face that you watched little women 2019 and you don’t think jo is a lesbian? i’m simply gonna have to block you WDYM ?? ITS SO CLEAR SO OBVIOUS FUCK YOU,ganseylovebot
950,2021-10-06 15:27:33+00:00,1445772723431477249,If you're gonna say ''mspec dni'' and your talking abt mspec ''lesbians'' then just say ''mspec ''lesbian'' dni'',NE0N_R0SE
951,2021-10-06 15:27:26+00:00,1445772694503387137,theyre open btw .....[begging] https://t.co/pUlahC5BNw,TRANSNEUTLESOTD
952,2021-10-06 15:27:21+00:00,1445772674958045184,@lesbian_png c du irko,vaporwxve
953,2021-10-06 15:27:17+00:00,1445772658629513224,"like it could be a neat intersection of modern internet folklore [tulpas egregors and whatnot] along with like, cool queer witches trying to summon crowley type entity in a dennys parkinglot https://t.co/zy9Hs8g6yn",antifabadbitch
954,2021-10-06 15:27:15+00:00,1445772650559672329,https://t.co/x3SX0lBIv0,itoshitrin
955,2021-10-06 15:27:08+00:00,1445772618993332236,—Tiene bien cogido en brazos a Xiao por suerte,ge0lesbian
956,2021-10-06 15:27:08+00:00,1445772618401914894,I THOUGHT WE GOT A RQ BUT IT WAS THE DAMN DAILY CC QUESTIONS man -🧷,TRANSNEUTLESOTD
957,2021-10-06 15:27:05+00:00,1445772606288789509,And making hot NPC's,ChaoticBonney
958,2021-10-06 15:26:56+00:00,1445772568577806340,i love being a lesbian. so good. so refreshing,micaiahswifebot
959,2021-10-06 15:26:42+00:00,1445772512353079313,https://t.co/D1bpZSh60w https://t.co/AMDJnJThb6,DreamlanPasalan
960,2021-10-06 15:26:42+00:00,1445772512252477447,"@AnaMardoll I shelved a lesbian witch story set on a campus just like my college, because I felt like the market of people who understand what it's like at a microscopically tiny religious school was too small.

Plus New Adult doesn't exist.",jennelikejennay
961,2021-10-06 15:26:38+00:00,1445772494783328256,@prideflagbot lesbian pride flag https://t.co/tZ5nuRu1uo,mosscreature
962,2021-10-06 15:26:36+00:00,1445772486688210946,@ruemcclammyhand Why is hazelnut the strongest flavored coffee lmao,ChaosIsMel
963,2021-10-06 15:26:32+00:00,1445772468954664968,Is this the lesbian newt I’ve heard about?,BurnThrones
964,2021-10-06 15:26:05+00:00,1445772355356086280,@phukluzin @mitskileaks Omggg!! You’re the first person I’ve seen actually be able to buy tickets 😭,cherryclredfunk
965,2021-10-06 15:26:02+00:00,1445772344207708161,lrt is lesbian activity hello ?? project sekai ?????,marmoue
966,2021-10-06 15:26:02+00:00,1445772342597017605,mean lesbian twibbon is back🙏,allukabrainrot
967,2021-10-06 15:26:01+00:00,1445772338964819974,yes I am a lesbian. yes I go on dates with men sometimes. We exist!!,isa_dorable
968,2021-10-06 15:25:59+00:00,1445772330567811076,☹☹☹☹☹ https://t.co/1YbxN1TFNt,LIN0LESBIAN
969,2021-10-06 15:25:51+00:00,1445772298653290508,"“wait, you’re a lesbian?” - overheard in SWK 3100",caroshutley
970,2021-10-06 15:25:44+00:00,1445772266961211402,"@cattyinclus lesbian separatism is just completely shutting out men and only being involved in every way with women on a societal level, it is not relevant to the bi lesbian discourse because lesbianism ≠ lesbian separatism/political lesbianism",mythserie
971,2021-10-06 15:25:44+00:00,1445772266390765572,Lesbian necromancers in space! For free! https://t.co/ILzrXxRdmq https://t.co/XbhrCYuRjO,Lilleyhammer
972,2021-10-06 15:25:40+00:00,1445772252255948815,"@glassbeachfan I don't know I've met way to many people who shocked at this point or treat things like national threats to trans people that nobody seems to care. If people really cared Joe Rogan, Dave, and so many others wouldn't be able to, ""ask questions.",ChaosIsMel
973,2021-10-06 15:25:39+00:00,1445772247851962379,"Please help support red mean lesbian flag, add a #Twibbon now! https://t.co/NLEryF8tZQ",allukabrainrot
974,2021-10-06 15:25:36+00:00,1445772234417598464,uraraka ochaco is a lesbian with comphet,jjmidoriya_
975,2021-10-06 15:25:35+00:00,1445772228822327311,destiny trio lesbian polycule vs kairi and sora queering heterosexuality,raheemwrld
976,2021-10-06 15:25:05+00:00,1445772104713056256,"Tbh there is no genre better than the lesbian discovering their sexuality with the help of their unni AU. Nothing could be more perfect, I want to read it til I DIE.",acheombb
977,2021-10-06 15:24:59+00:00,1445772078234275850,Can today be one of those days where my Amazon package comes a day early 😩,iFollowLesbians
978,2021-10-06 15:24:57+00:00,1445772071993176067,Hottest lesbian to ever effing exist https://t.co/Swx2YpYtxo,shutahub
979,2021-10-06 15:24:54+00:00,1445772058357493770,@Corgski Carhartt is a lesbian brand though,Furry_Wall
980,2021-10-06 15:24:54+00:00,1445772056822358024,@losanagirl We want,nairobiie
981,2021-10-06 15:24:50+00:00,1445772042142248960,anyway haha hi im rose im in a dnd actual play over on my buddy @TheRealCozyBoi's twitch and we're coming back from hiatus tonight xoxo i play a big lesbian with a big sword who gets really angry and gets wolf features when shes angy,highwindrose
982,2021-10-06 15:24:44+00:00,1445772016913584136,anyway wanna give me $1000 so i can take ket https://t.co/SiEdFvOrNm,femmecowboy
983,2021-10-06 15:24:41+00:00,1445772002166403099,"tired and brain feels like this rn, I think I'll continue tomorrow. no sense in forcing it. Might scribble up some diagrams to clear up my thoughts and the intended event-flow. https://t.co/sTfGyhU50S",Some_SheeShee
984,2021-10-06 15:24:34+00:00,1445771975658405894,"@QueenSorviaV As opposed to Marxist/anarchist theory, which as we all know is purely empirical and doesn’t rely on theoreticals at all",Tankgorl
985,2021-10-06 15:24:30+00:00,1445771958197493767,"@chorraich …okay? then you’re masc.

you can’t be a man and be a lesbian, or be a lesbian and be with a man, that’s now how that works…",bunnytoez_
986,2021-10-06 15:24:29+00:00,1445771954250682368,"tho one time someone was actually flirting with me i didn't realize until he leaned in for a kiss and i was like what the fuck, I'm a lesbian",foundmywei
987,2021-10-06 15:24:26+00:00,1445771939801284614,"@Chiasee714 @SourPatches2077 You don't have work at being a woman or a lesbian, you just are.",Traceymichell28
988,2021-10-06 15:24:21+00:00,1445771921962897417,@pravitelskaya Lesbian ✌️,zaebalsyayaa
989,2021-10-06 15:24:20+00:00,1445771917764354063,@dangitdarcy You’re lucky. Try being called an ugly Jew you’re entire life. 😭,nerdy_alicia
990,2021-10-06 15:24:20+00:00,1445771916975820806,@gayasstransgirl fgo but it can apply,dykecastoria
991,2021-10-06 15:24:20+00:00,1445771914463506436,"On Friday 11/12, @sesantos hosts The Lesbian Agenda at 7:30PM as part of The  New York Comedy Festival, followed by LISA at 10PM!

The Lesbian Agenda: https://t.co/N1iFcFz4kE 
LISA: https://t.co/x5pESZHDkq 
#makeNYlaugh https://t.co/47mLrmIsIi",UnionHallNY
992,2021-10-06 15:24:18+00:00,1445771906037153806,whoever cropped this photo i love you https://t.co/JelePiNsqU,entropystay
993,2021-10-06 15:24:04+00:00,1445771849472753673,@Ginger_MAGA I’m a lesbian so I guess I don’t have a shot!,RadicalTruth44
994,2021-10-06 15:24:04+00:00,1445771846561845252,@flarechess that was 100 followers ago!,pikuselu
995,2021-10-06 15:24:03+00:00,1445771843521040395,@SomewhereFar_0 You're welcome!!!,Unhappy_lesbian
996,2021-10-06 15:24:01+00:00,1445771834952060936,i used to be so uncomfortable on twt and now it’s just. fine? no one cares i don’t care let me just write my silly little lesbian essays whoop whoop,ganseylovebot
997,2021-10-06 15:23:41+00:00,1445771751997288448,"May I also point out it's an obvious bias to only quote ""lesbian"" and not gay? Despite that they were arguing with an mspec gay? Not a lesbian? https://t.co/jOU4qIo6aT",MetalWolfies
998,2021-10-06 15:23:38+00:00,1445771737975582731,@Collaps61157638 I get exactly what you mean 😏😏😏,marjory_delaqua
999,2021-10-06 15:23:37+00:00,1445771736281063429,"@ProfDisaster11 Good for you not having to work to be recognised as a lesbian, while many lesbians—cis and trans—do.",tharook
1000,2021-10-06 15:23:33+00:00,1445771716714647553,@ajayctrl the logic of 'this black women identifies as a bi lesbian thus if you dont think its a valid label youre antiblack' is just like. such a twitter take i think im loosing braincells,melonybalogna
